Date,open,high,low,close,volume
2023-02-16 00:00:00-05:00,184.7095822733125,187.6660835400767,184.17991161469516,185.48001098632812,21366300
2023-02-17 00:00:00-05:00,184.7865817245425,186.2214899755677,183.91021909269503,185.99037170410156,23892200
2023-02-21 00:00:00-05:00,183.6983567147304,184.26654207639865,180.3181196348694,180.50108337402344,26004000
2023-02-22 00:00:00-05:00,180.8863296701419,182.15752446107868,179.84625318953667,180.9922637939453,24651700
2023-02-23 00:00:00-05:00,182.35016467312172,183.26504238300797,179.79812036220042,182.28274536132812,21311700
2023-02-24 00:00:00-05:00,179.74997764757214,180.8382088775171,178.91214422682916,180.57818603515625,24280700
2023-02-27 00:00:00-05:00,182.13826238163114,183.1686990681857,180.66482447166112,181.2137451171875,17562900
2023-02-28 00:00:00-05:00,181.16560909219817,182.99537905195942,181.1174692389374,181.223388671875,19542600
2023-03-01 00:00:00-05:00,181.23303551290243,182.48498033563266,180.27000329460313,181.45452880859375,22532800
2023-03-02 00:00:00-05:00,179.95220417285645,182.30200517940682,179.2395550282566,181.8878936767578,18104400
2023-03-03 00:00:00-05:00,182.6583339481617,184.83478164856683,181.45454357731018,184.42068481445312,22774300
2023-03-06 00:00:00-05:00,184.47845494400792,184.65180838977122,180.95375339211515,181.72418212890625,23266700
2023-03-07 00:00:00-05:00,181.6760467196578,182.0805332374884,179.33588516557947,179.6151580810547,25865700
2023-03-08 00:00:00-05:00,179.8847765169045,180.6744699670957,178.2765145210695,179.70181274414062,22505900
2023-03-09 00:00:00-05:00,179.82701366746784,180.34705932810132,174.57849067639347,174.7036895751953,33546900
2023-03-10 00:00:00-05:00,173.72137950989298,173.72137950989298,167.81798736926592,169.66700744628906,69274200
2023-03-13 00:00:00-04:00,166.14233291338493,169.87888816408454,164.7459390475595,166.9031219482422,74171500
2023-03-14 00:00:00-04:00,171.9975545135421,172.63314458912473,168.15505079648142,169.99444580078125,48946200
2023-03-15 00:00:00-04:00,165.57411490523194,167.48092919319703,164.08142678874563,167.1920166015625,54405800
2023-03-16 00:00:00-04:00,165.13112599148545,170.82264959555766,164.1969836187817,169.47439575195312,52392300
2023-03-17 00:00:00-04:00,167.6061274447098,168.29951184492128,164.5436919226975,164.90000915527344,70239900
2023-03-20 00:00:00-04:00,166.65272634472748,168.88695342351207,166.15194548261675,167.03793334960938,46103200
2023-03-21 00:00:00-04:00,170.023334504967,171.5930669676944,169.45514904487118,170.11962890625,34465900
2023-03-22 00:00:00-04:00,169.99441601594546,170.79373435464504,165.18888095365608,165.29481506347656,56098200
2023-03-23 00:00:00-04:00,166.52337064589926,168.56286690890292,163.0726676268213,164.5612030029297,47720900
2023-03-24 00:00:00-04:00,163.11131475359485,166.3590428550901,161.86442585922782,166.0497283935547,47519700
2023-03-27 00:00:00-04:00,168.03125646818282,168.89151716105508,166.6007137455371,167.89593505859375,33880600
2023-03-28 00:00:00-04:00,167.3159854808562,168.67886006722125,166.91968181616673,167.65428161621094,28555100
2023-03-29 00:00:00-04:00,169.4811125456156,169.68410200752746,167.77026668331416,169.55844116210938,25564800
2023-03-30 00:00:00-04:00,170.96965373787762,171.38527843744075,168.62084322405482,169.32644653320312,26728600
2023-03-31 00:00:00-04:00,170.50571708736774,172.67087443491113,170.47672069534542,172.4388885498047,39602900
2023-04-03 00:00:00-04:00,172.97048597609378,173.77275377451178,170.592693717148,172.5161895751953,27609000
2023-04-04 00:00:00-04:00,172.94151760691918,173.11551070833025,168.49523208374492,169.49081420898438,33487200
2023-04-05 00:00:00-04:00,168.42754068102198,168.98816209849704,166.76501227028234,167.82826232910156,28247300
2023-04-06 00:00:00-04:00,167.91527204162907,168.63055078226802,166.91001463592417,168.07958984375,26366300
2023-04-10 00:00:00-04:00,167.2869686868948,170.0030717301801,167.24829700538837,169.87741088867188,22237800
2023-04-11 00:00:00-04:00,170.6700316439471,172.0232456253884,170.23505631162377,171.22097778320312,21876200
2023-04-12 00:00:00-04:00,172.84485234907777,172.99949484330006,169.71310954548437,169.96441650390625,27018100
2023-04-13 00:00:00-04:00,170.64098326523788,172.7191507640351,170.05136557009004,172.21652221679688,23259900
2023-04-14 00:00:00-04:00,172.3712384311815,173.23149915804467,169.48114173135085,170.61204528808594,29600400
2023-04-17 00:00:00-04:00,171.05666517912346,172.88351148388585,170.84401515432134,172.80618286132812,22177300
2023-04-18 00:00:00-04:00,173.58911075794498,173.62778244276777,171.0276647231713,172.0715789794922,22873100
2023-04-19 00:00:00-04:00,171.16299604677673,172.8158493200944,170.67970320095307,172.2938995361328,19306800
2023-04-20 00:00:00-04:00,171.23063948447157,172.46786791839642,170.6217005631801,171.40463256835938,20336300
2023-04-21 00:00:00-04:00,171.8685842677457,172.01358095802206,169.98374528555982,171.62693786621094,25972800
2023-04-24 00:00:00-04:00,171.45293252556485,172.48717129175614,170.6023326065114,171.51092529296875,17781000
2023-04-25 00:00:00-04:00,169.7614299916181,170.06106916133683,167.22896574488854,167.2772979736328,28857900
2023-04-26 00:00:00-04:00,166.47502953997335,167.60593289344618,165.28613341179812,165.66310119628906,30309800
2023-04-27 00:00:00-04:00,166.28172650726876,168.05057999874396,165.2281516991704,167.8765869140625,33424100
2023-04-28 00:00:00-04:00,167.4995975440192,169.9547330135572,167.39327254732387,169.3457794189453,31911900
2023-05-01 00:00:00-04:00,169.1525109411957,171.41431811918085,168.9205250451478,169.44248962402344,27420100
2023-05-02 00:00:00-04:00,168.57254710206018,168.6208793388302,164.24224711795665,165.9627685546875,40851100
2023-05-03 00:00:00-04:00,166.46537604204,169.82908985752823,166.43637965346107,166.5717010498047,43261400
2023-05-04 00:00:00-04:00,165.59544846952414,165.8274195691659,163.14031283952875,164.7061767578125,42382100
2023-05-05 00:00:00-04:00,167.49962196660556,169.24915439439977,167.3159830809237,168.62086486816406,35456800
2023-05-08 00:00:00-04:00,169.40379806425756,169.6841161660531,167.34498063040812,168.23423767089844,22109900
2023-05-09 00:00:00-04:00,167.19998808130978,168.44689187748895,166.40739548706227,167.7316131591797,21465500
2023-05-10 00:00:00-04:00,170.0804097358935,170.13840251243036,166.94866706257125,168.5821990966797,27281900
2023-05-11 00:00:00-04:00,167.4319692541593,167.97325486408957,166.35905858128794,167.2869873046875,25884600
2023-05-12 00:00:00-04:00,167.84760232148147,168.3889027071471,165.9144309051722,166.9486846923828,20406400
2023-05-15 00:00:00-04:00,167.51896009052916,169.8387745476451,167.04534255159138,168.98817443847656,24310000
2023-05-16 00:00:00-04:00,167.80893716359543,168.96883700678495,166.47504423201778,166.52337646484375,24212900
2023-05-17 00:00:00-04:00,167.63494386141033,170.60236891580462,166.40739069297143,170.2350616455078,38231600
2023-05-18 00:00:00-04:00,169.693793379939,171.63664019358052,169.17184355994658,171.2693328857422,30446600
2023-05-19 00:00:00-04:00,172.54517160560965,172.91247881379704,169.39410819781926,170.22537231445312,34316300
2023-05-22 00:00:00-04:00,170.71834330280856,173.0381575833378,170.1577218870705,172.3035430908203,28207200
2023-05-23 00:00:00-04:00,171.9652551992496,174.4977048629775,171.45296598863177,171.4916229248047,32708900
2023-05-24 00:00:00-04:00,170.65069942217463,170.83435305546507,168.833513680892,169.6744384765625,28744200
2023-05-25 00:00:00-04:00,169.3941646980285,169.6648075473036,166.9293679109818,168.35025024414062,36202600
2023-05-26 00:00:00-04:00,168.4758787731232,170.4863786595322,168.20523597581106,170.26405334472656,29841300
2023-05-30 00:00:00-04:00,170.805347769951,171.6172761337545,168.9204940518651,169.63577270507812,25572600
2023-05-31 00:00:00-04:00,168.85286489699527,170.12875040145545,166.6007183580381,167.96360778808594,34598800
2023-06-01 00:00:00-04:00,168.0505648098719,170.35104314533027,167.15163257627282,169.78074645996094,27800900
2023-06-02 00:00:00-04:00,172.0619092819111,176.0055805733453,171.52062366819155,175.93792724609375,50212400
2023-06-05 00:00:00-04:00,175.20329392298657,175.20329392298657,172.47753030347297,173.57943725585938,34465800
2023-06-06 00:00:00-04:00,172.95116222013928,178.77968722310194,172.95116222013928,178.15139770507812,58584500
2023-06-07 00:00:00-04:00,179.27477836603555,181.99840331867364,179.27477836603555,181.4846954345703,60685600
2023-06-08 00:00:00-04:00,181.0097650036789,181.62040508822543,179.22632562092542,180.80621337890625,34185000
2023-06-09 00:00:00-04:00,180.5929776290019,180.87405721775485,178.78044688233288,179.34262084960938,30242200
2023-06-12 00:00:00-04:00,179.53647206743133,180.9418996040106,178.5575223576255,180.08895874023438,26580500
2023-06-13 00:00:00-04:00,180.70928141230118,183.17120136251887,180.54450858163588,182.15347290039062,35758200
2023-06-14 00:00:00-04:00,182.53151323207112,183.4232329188658,178.87738962342593,180.19558715820312,37114100
2023-06-15 00:00:00-04:00,179.39106821302386,181.8045366637252,179.22629539683814,181.67852783203125,36488400
2023-06-16 00:00:00-04:00,182.17286727406415,182.7544306368424,179.40077618572647,180.2246551513672,50684500
2023-06-20 00:00:00-04:00,179.46863662649096,179.86603777574194,178.11166033899835,179.43955993652344,33269300
2023-06-21 00:00:00-04:00,178.77076320826185,180.1955801496174,177.94688423490607,179.02276611328125,30730200
2023-06-22 00:00:00-04:00,178.5381388456591,178.58660492570985,176.88070835222965,177.69488525390625,27063700
2023-06-23 00:00:00-04:00,175.21357914842866,176.8031689922638,174.5157089935965,175.0197296142578,50610100
2023-06-26 00:00:00-04:00,174.8936991315505,177.12300547323272,174.8258436686085,175.1941680908203,31507900
2023-06-27 00:00:00-04:00,175.63035800444453,178.33460859954832,174.85494506431624,177.72396850585938,28818800
2023-06-28 00:00:00-04:00,177.36534552385797,178.7513837632306,176.52207711404208,178.59629821777344,23187600
2023-06-29 00:00:00-04:00,179.04214398278208,181.3296037396341,178.7610496166441,180.651123046875,32084100
2023-06-30 00:00:00-04:00,182.47333902296003,182.63811186063327,181.16484362151806,181.51377868652344,30287300
2023-07-03 00:00:00-04:00,181.16482018223505,183.03548932358834,181.00004736588028,181.88206481933594,14011900
2023-07-05 00:00:00-04:00,181.37807495584585,181.45561772146874,179.74001915776628,180.06956481933594,24092100
2023-07-06 00:00:00-04:00,177.98568326632065,178.0632260435586,175.16512575210305,177.16180419921875,39080800
2023-07-07 00:00:00-04:00,177.35565115943612,180.75777205840777,177.30718507564808,179.03248596191406,31706700
2023-07-10 00:00:00-04:00,178.90645487903092,182.26979657728342,178.4993664473683,182.09532165527344,29725100
2023-07-11 00:00:00-04:00,182.68656997216027,184.23739570227292,181.9208591963957,183.96600341796875,26738800
2023-07-12 00:00:00-04:00,186.83502458090558,187.11611897374254,185.48775036668476,185.97238159179688,40127300
2023-07-13 00:00:00-04:00,186.59271429965108,187.73645171427546,185.90454622260154,187.47474670410156,23523000
2023-07-14 00:00:00-04:00,187.39716940225398,187.54256762101434,184.44091643135417,185.64280700683594,32198600
2023-07-17 00:00:00-04:00,185.4586837058977,188.3858606050115,185.2648341633238,187.6298370361328,23283700
2023-07-18 00:00:00-04:00,187.7461505144575,190.35346910612205,187.54261366389997,189.94638061523438,28489800
2023-07-19 00:00:00-04:00,190.65389182851038,191.5843901458461,189.90755571490135,190.75082397460938,23679000
2023-07-20 00:00:00-04:00,190.88652295810186,190.88652295810186,188.29859434808722,189.0836944580078,27278100
2023-07-21 00:00:00-04:00,190.35342674998319,190.57635294281874,188.12412045231946,188.48275756835938,28982400
2023-07-24 00:00:00-04:00,188.57970409254864,190.22744733617816,188.02723217446353,188.94802856445312,16929800
2023-07-25 00:00:00-04:00,188.59907372851194,190.17897612433114,188.44398819976783,188.92861938476562,18961100
2023-07-26 00:00:00-04:00,188.78325449221788,191.09979119250505,188.72510111066805,190.4213104248047,20377900
2023-07-27 00:00:00-04:00,191.55530481241118,191.81699497348052,187.2420759317952,187.95933532714844,31159300
2023-07-28 00:00:00-04:00,189.9948407851626,190.89624781768583,189.49082014032834,190.39222717285156,21612200
2023-07-31 00:00:00-04:00,190.87682649457219,192.64089106149518,190.86713919543962,192.6021270751953,24203900
2023-08-01 00:00:00-04:00,191.36147088277863,191.85580417830204,189.76219381904815,191.72010803222656,27444300
2023-08-02 00:00:00-04:00,189.57803479317732,190.06266600730567,188.12414115079233,189.11279296875,28079700
2023-08-03 00:00:00-04:00,188.32770898533303,189.62651720149378,187.1258181464811,188.5797119140625,24279300
2023-08-04 00:00:00-04:00,188.83172014866742,190.27591175314424,187.75583822310145,188.20169067382812,24950400
2023-08-07 00:00:00-04:00,188.67664811596768,189.06434721303805,186.75749765308345,188.3277130126953,20185000
2023-08-08 00:00:00-04:00,186.23407834869624,187.34872420119297,184.6638779815828,187.1451873779297,25578200
2023-08-09 00:00:00-04:00,186.9416547921437,186.95135688265748,184.88682301223156,185.68162536621094,22293200
2023-08-10 00:00:00-04:00,186.33101004740544,188.15321331162343,184.05323747991972,184.85772705078125,29378800
2023-08-11 00:00:00-04:00,184.08231267803032,185.79791126199177,183.90785254564634,185.1194305419922,21789000
2023-08-14 00:00:00-04:00,184.10172088404732,184.83835505679923,182.8416766811051,184.79959106445312,20354900
2023-08-15 00:00:00-04:00,183.69462734580128,183.8109341094049,182.26010824242272,182.35704040527344,25491300
2023-08-16 00:00:00-04:00,182.21163904276037,183.2487420924317,180.09863937640992,180.12771606445312,27018400
2023-08-17 00:00:00-04:00,180.6123536455497,181.0000674828018,177.98566080085598,178.00503540039062,26715100
2023-08-18 00:00:00-04:00,176.609316261506,179.55586758097655,176.34761126073786,178.97430419921875,33375200
2023-08-21 00:00:00-04:00,179.02275697606527,179.58493092605008,177.44286936828783,178.7126007080078,22678100
2023-08-22 00:00:00-04:00,179.3522728690326,179.84660606168896,177.58822333713672,178.17947387695312,21299200
2023-08-23 00:00:00-04:00,178.34429607981582,180.3894405014524,177.79180936786946,180.0792694091797,21231100
2023-08-24 00:00:00-04:00,179.55585831062672,180.6123507694952,177.568867446941,177.5882568359375,26582300
2023-08-25 00:00:00-04:00,178.40243743605527,179.3135464709738,176.0277474812857,178.3442840576172,29340400
2023-08-28 00:00:00-04:00,179.15847073593474,181.00976559626366,179.13909613524268,179.9338836669922,23002000
2023-08-29 00:00:00-04:00,179.83694138928394,182.57995578962448,178.8967704563673,182.4442596435547,22986000
2023-08-30 00:00:00-04:00,181.9596322387112,183.78185034380311,181.57193318177596,183.1324462890625,19869900
2023-08-31 00:00:00-04:00,183.38443754300286,184.41185328938286,182.7350335295319,182.8125762939453,17953400
2023-09-01 00:00:00-04:00,184.22772584183977,185.96269916571563,184.01448691401973,184.98374938964844,25094600
2023-09-05 00:00:00-04:00,183.8205923138833,184.06290789288383,181.02912690084045,181.0872802734375,27160100
2023-09-06 00:00:00-04:00,181.31020506560895,182.30854406020424,179.4007571346407,180.40879821777344,26406200
2023-09-07 00:00:00-04:00,179.44922364058786,179.6818519195106,177.94686410080473,178.66412353515625,23894800
2023-09-08 00:00:00-04:00,178.88706623621385,179.1487712254353,177.81118438027073,178.26673889160156,19399100
2023-09-11 00:00:00-04:00,179.56553698302602,180.01140416990165,178.53812126212918,178.69320678710938,17424700
2023-09-12 00:00:00-04:00,178.3830416515544,179.6430857016991,178.0922747697881,178.51873779296875,16826300
2023-09-13 00:00:00-04:00,178.8289175942001,179.19724204880103,176.7837732837813,177.345947265625,24415700
2023-09-14 00:00:00-04:00,178.85799733740245,180.35066978117487,178.57691773656725,179.84664916992188,27952500
2023-09-15 00:00:00-04:00,179.10996994820945,179.38137699279434,177.1714453910829,177.96624755859375,39695500
2023-09-18 00:00:00-04:00,178.05351444015233,178.11166782253073,176.76439356826768,176.78378295898438,19287800
2023-09-19 00:00:00-04:00,176.8807113280568,177.66581155286568,175.5043604121323,176.09559631347656,24085900
2023-09-20 00:00:00-04:00,176.79343210915428,177.86931382030545,174.29274846787504,174.33151245117188,27642900
2023-09-21 00:00:00-04:00,173.01334224082808,173.26534514610506,171.62730407714844,171.62730407714844,31625600
2023-09-22 00:00:00-04:00,172.10223648589792,172.88733669596127,171.1329740458649,171.23959350585938,23164700
2023-09-25 00:00:00-04:00,170.28969638234014,172.3929938051014,170.1442981630271,172.0052947998047,22416200
2023-09-26 00:00:00-04:00,170.9039066472959,172.38410418737658,169.72558827425115,169.79376220703125,30476000
2023-09-27 00:00:00-04:00,170.8552521587667,172.29648924979486,169.89118812872425,171.38111877441406,37293000
2023-09-28 00:00:00-04:00,171.4784740443713,173.89353741192792,171.3616214121036,172.92945861816406,31372400
2023-09-29 00:00:00-04:00,174.28306113529544,174.46808771452993,171.5369053240614,172.11146545410156,36689000
2023-10-02 00:00:00-04:00,171.71219180274832,172.10171047773173,168.61546335764584,169.51138305664062,42139300
2023-10-03 00:00:00-04:00,168.42069271714067,168.95629200368657,165.90825731231232,166.65809631347656,42733600
2023-10-04 00:00:00-04:00,166.5315312157309,167.11582417150458,164.66181456011705,166.7360382080078,42491900
2023-10-05 00:00:00-04:00,166.32701055554833,167.39819431182963,165.48953205414352,166.86260986328125,33365100
2023-10-06 00:00:00-04:00,165.90826184838753,169.33608251681682,165.070783357214,168.46939086914062,42160900
2023-10-09 00:00:00-04:00,167.33978537843436,169.97882140926006,167.27162629174438,169.44322204589844,26658400
2023-10-10 00:00:00-04:00,169.7450722030375,172.40357331241495,169.71585904814637,171.36160278320312,31585000
2023-10-11 00:00:00-04:00,171.50768549242133,172.58861690767546,169.81326290469354,171.06947326660156,27427200
2023-10-12 00:00:00-04:00,171.27396993841631,171.27396993841631,166.3172581520096,167.20343017578125,38693800
2023-10-13 00:00:00-04:00,167.83642764705385,168.17725277619715,165.2460853414761,165.81089782714844,33955600
2023-10-16 00:00:00-04:00,167.24236847196528,168.8491512737937,166.5412231033756,168.4888458251953,31140300
2023-10-17 00:00:00-04:00,167.4371494243159,171.79982072477654,167.3981886436993,170.36831665039062,39823200
2023-10-18 00:00:00-04:00,169.09263170560715,169.11211209657503,166.5217698876736,166.86260986328125,38501400
2023-10-19 00:00:00-04:00,166.38542935893207,167.64163962474393,163.95090066929487,164.20408630371094,51397300
2023-10-20 00:00:00-04:00,164.24305478307528,164.6033602910927,162.07144439150838,162.08119201660156,54421900
2023-10-23 00:00:00-04:00,161.3216512731889,163.07451532116167,160.33809193725526,160.70814514160156,45590900
2023-10-24 00:00:00-04:00,162.0909169488069,163.23027459080035,161.07815955342951,162.1103973388672,32666300
2023-10-25 00:00:00-04:00,160.6886444901926,161.32163093673645,159.12080724203693,159.43243408203125,36832900
2023-10-26 00:00:00-04:00,159.85116343046545,161.42874827967708,158.9260454098844,159.8414306640625,50525600
2023-10-27 00:00:00-04:00,160.2114928345363,160.5133720610595,157.43612375737777,157.9619903564453,46017100
2023-10-30 00:00:00-04:00,159.50060949662398,160.49390157682126,157.69906679320874,158.8384246826172,35156300
2023-10-31 00:00:00-04:00,159.1208077322516,160.66917945206697,158.5657428531819,160.21148681640625,31533200
2023-11-01 00:00:00-04:00,160.1530348800459,161.26317931978954,158.8286507362129,161.12684631347656,44367100
2023-11-02 00:00:00-04:00,163.35688055800082,165.5479564522214,162.94788150751512,165.42135620117188,50458100
2023-11-03 00:00:00-04:00,168.27465088243954,171.050005083509,168.2551704894704,169.92039489746094,57060700
2023-11-06 00:00:00-05:00,169.92037160098394,170.2027703939819,166.90155004965254,167.79745483398438,35294400
2023-11-07 00:00:00-05:00,167.06709716129208,167.99221510669602,166.1030332942559,167.20343017578125,31168900
2023-11-08 00:00:00-05:00,167.20343304490675,167.6221797203559,164.86629136807855,165.42135620117188,44938600
2023-11-09 00:00:00-05:00,166.55098389179403,166.55098389179403,162.60704424465953,162.86024475097656,38577400
2023-11-10 00:00:00-05:00,163.8145675367663,165.2655519840309,162.42200940054065,164.68125915527344,36121300
2023-11-13 00:00:00-05:00,163.83404752136332,165.32397788590515,163.13290207226316,164.73968505859375,27610300
2023-11-14 00:00:00-05:00,169.66715921474528,173.79612497678914,169.65742644987017,173.78639221191406,77611000
2023-11-15 00:00:00-05:00,173.6792883034744,176.99997425101526,173.44556819237184,174.08828735351562,59641400
2023-11-16 00:00:00-05:00,173.4747956555172,173.95196868284378,170.57284128445866,171.27398681640625,46616700
2023-11-17 00:00:00-05:00,172.80283631071867,173.96167429678894,172.47174398875094,173.62083435058594,43418700
2023-11-20 00:00:00-05:00,173.84485145398554,174.94524846065985,173.08527959270438,174.63363647460938,26665100
2023-11-21 00:00:00-05:00,173.57217603569265,173.83509445560122,172.2770048909831,172.38412475585938,30457000
2023-11-22 00:00:00-05:00,173.51373606354025,174.6920545853459,172.7736446296562,173.46505737304688,28940900
2023-11-24 00:00:00-05:00,173.3871588120359,175.0231551719689,173.14370591138973,174.63363647460938,13846900
2023-11-27 00:00:00-05:00,173.82535917233554,174.41938480365042,172.58861436106986,174.04933166503906,30665800
2023-11-28 00:00:00-05:00,173.87407961751597,174.5265316644477,172.55942789690656,173.37742614746094,28350200
2023-11-29 00:00:00-05:00,174.84783474116801,176.99021678683383,174.02008913164195,174.29275512695312,31590200
2023-11-30 00:00:00-05:00,175.33475719034064,175.90930238830714,174.07853207973997,174.95497131347656,32216800
2023-12-01 00:00:00-05:00,174.50704894699388,180.3304385948736,173.54298489995585,180.06752014160156,64221300
2023-12-04 00:00:00-05:00,179.40529375403867,182.09302308286235,179.20080165417536,181.99563598632812,44862600
2023-12-05 00:00:00-05:00,181.17767298477924,181.17767298477924,179.16187559745498,179.56114196777344,36873500
2023-12-06 00:00:00-05:00,180.8367963930738,182.99865915741495,178.97681282263162,179.23974609375,43637900
2023-12-07 00:00:00-05:00,179.50267430417028,180.70045828009802,178.5872891231973,180.534912109375,32662300
2023-12-08 00:00:00-05:00,180.3011765021849,182.83309211023413,180.0187777315065,181.90797424316406,36087100
2023-12-11 00:00:00-05:00,181.791127376762,182.70651258280782,181.02182281419124,182.28778076171875,29302100
2023-12-12 00:00:00-05:00,182.073539528931,182.74547184946482,180.48622200994149,182.10275268554688,32024000
2023-12-13 00:00:00-05:00,182.20014142037778,188.56886222609737,180.80758321935443,188.26698303222656,69484800
2023-12-14 00:00:00-05:00,191.71426381724743,194.80124446607417,191.33447792945321,193.50608825683594,83649300
2023-12-15 00:00:00-05:00,193.73979000222783,194.3240828309702,190.81835557688382,191.8798065185547,74160700
2023-12-18 00:00:00-05:00,192.7757284956714,193.56451342263557,191.52923612191952,191.94798278808594,44451100
2023-12-19 00:00:00-05:00,193.28211809382557,196.0282738797886,192.83417308850318,195.66795349121094,52156200
2023-12-20 00:00:00-05:00,195.33954407360076,197.59729384108206,191.72323408292667,191.84051513671875,62360300
2023-12-21 00:00:00-05:00,194.01031745497886,195.30046879006488,193.0524873179291,195.10498046875,38613400
2023-12-22 00:00:00-05:00,196.33646194472638,198.22280167158561,195.66206611245846,196.92288208007812,39173800
2023-12-26 00:00:00-05:00,197.63640658614543,199.93324517296816,197.12816380682517,199.48365783691406,26879000
2023-12-27 00:00:00-05:00,199.81595278625824,200.84220673709936,198.79946728524197,200.18736267089844,35806400
2023-12-28 00:00:00-05:00,199.1806270883159,200.52941872185602,198.68216774767225,199.4249725341797,28930100
2023-12-29 00:00:00-05:00,198.87765560298524,199.41521860576094,196.17031860351562,196.17031860351562,41496800
2024-01-02 00:00:00-05:00,194.88995195126586,197.05974104092445,193.9516736449439,195.0072479248047,44341500
2024-01-03 00:00:00-05:00,192.93517515329918,193.19907243399874,189.39705755662433,189.80755615234375,57532500
2024-01-04 00:00:00-05:00,189.67071932569527,191.0683831255699,189.3090928137566,189.4361572265625,43114200
2024-01-05 00:00:00-05:00,188.33174255534158,191.03909490838825,187.94078080176723,188.8790740966797,40964900
2024-01-08 00:00:00-05:00,188.91813839485826,192.51491149447847,187.91143624424205,192.28033447265625,31545400
2024-01-09 00:00:00-05:00,189.95417814114188,191.34205864884953,188.9474759777084,190.56015014648438,28998700
2024-01-10 00:00:00-05:00,190.3353420740262,190.96086584582346,188.71288466435536,190.6676483154297,35075200
2024-01-11 00:00:00-05:00,190.10078156060317,190.33535858800332,186.97316243025674,189.17227172851562,48939200
2024-01-12 00:00:00-05:00,191.45933645828993,192.64197509869481,188.28284533864002,188.8594970703125,42992100
2024-01-16 00:00:00-05:00,187.38366042092676,188.8888219958374,185.81007495396076,186.5235595703125,42213000
2024-01-17 00:00:00-05:00,183.87486404450712,185.63413955677888,183.2884289313069,185.19432067871094,37787700
2024-01-18 00:00:00-05:00,186.39649880588803,186.84608610434495,183.9530441857334,186.2889862060547,41760000
2024-01-19 00:00:00-05:00,186.9633913467488,188.488119754502,184.94998686539358,188.07760620117188,63338300
2024-01-22 00:00:00-05:00,189.75867775625395,192.3683003860051,189.70003723219898,192.09461975097656,42379500
2024-01-23 00:00:00-05:00,193.7366459475876,194.09827248668282,190.5699231485172,191.53753662109375,42471200
2024-01-24 00:00:00-05:00,193.89302282910336,193.97121516942627,189.7293664604766,189.9639434814453,41120100
2024-01-25 00:00:00-05:00,192.6419829663278,193.1893144569577,190.01282320757767,191.53753662109375,37659500
2024-01-26 00:00:00-05:00,192.4367080324398,193.41408986305075,190.96086683713605,191.5472869873047,33478600
2024-01-29 00:00:00-05:00,191.7232282102899,194.89971923828125,190.67742246713115,194.89971923828125,29234400
2024-01-30 00:00:00-05:00,193.9027716346039,194.4305512362338,192.64195569458312,193.2381591796875,33121200
2024-01-31 00:00:00-05:00,192.7494909513411,194.44035746155305,188.3512724038436,188.51742553710938,68126700
2024-02-01 00:00:00-05:00,189.91508487091355,191.3127488185862,187.1979642351007,191.01953125,59479000
2024-02-02 00:00:00-05:00,188.86931269164728,191.07819075550194,188.03853198376544,190.01284790039062,52839300
2024-02-05 00:00:00-05:00,188.11668978708084,188.742213587584,185.76119590016134,187.5986785888672,39751900
2024-02-06 00:00:00-05:00,187.36409214160088,189.4165999315893,186.6994796617421,189.28953552246094,34689100
2024-02-07 00:00:00-05:00,189.68051202372914,189.7586894515118,187.69641305105165,188.8497314453125,31713900
2024-02-08 00:00:00-05:00,188.9865511983955,191.9284651370459,188.3512589745186,191.71343994140625,35370800
2024-02-09 00:00:00-05:00,192.4660515605501,195.03657085816667,192.00668085153882,194.83131408691406,46107100
2024-02-12 00:00:00-05:00,195.34930923471583,198.94608226498028,195.31998897176143,198.3694305419922,43291000
2024-02-13 00:00:00-05:00,191.7818832311518,193.15999532981598,188.69335275736475,190.2082977294922,86247400
2024-02-14 00:00:00-05:00,193.20886753623395,195.27114416275842,191.79166661211033,194.62608337402344,43808000
2024-02-15 00:00:00-05:00,196.44398407498193,200.1384862875753,196.18008679874995,199.81594848632812,44931900
2024-02-16 00:00:00-05:00,197.54841848460646,199.09268362644295,196.54171635316618,197.0988311767578,48346200
2024-02-20 00:00:00-05:00,194.64561151753966,195.2027263937254,193.5313966788333,194.38172912597656,30547500
2024-02-21 00:00:00-05:00,193.18930119242046,193.86369705909365,191.9480220597562,193.4629669189453,28669100
2024-02-22 00:00:00-05:00,194.15689138735223,195.56432358571075,193.33589424286407,194.9290313720703,38184700
2024-02-23 00:00:00-05:00,195.0854470165325,196.5906086870781,194.0787447813562,195.36888122558594,37667700
2024-02-26 00:00:00-05:00,195.1733878780548,197.07927954056788,194.64559331695037,196.60035705566406,29118200
2024-02-27 00:00:00-05:00,198.4867052748667,199.60091997265323,197.95891073116275,199.38589477539062,32268600
2024-02-28 00:00:00-05:00,197.8612080657863,199.24908867125131,197.30409318524823,197.74392700195312,30143900
2024-02-29 00:00:00-05:00,200.53921004225288,201.37975906843536,197.93938553613583,199.12200927734375,40404100
2024-03-01 00:00:00-05:00,199.90391434603706,201.66320470944962,198.54535413194756,201.233154296875,35156900
2024-03-04 00:00:00-05:00,202.34735919955557,203.07062712313095,200.80309411754106,201.0474395751953,24785400
2024-03-05 00:00:00-05:00,199.6791241160101,201.25270956338667,198.41829311990426,199.12200927734375,34163500
2024-03-06 00:00:00-05:00,201.36999218894144,201.4188642668017,199.46410046170504,200.60763549804688,34255200
